# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Mar  2 14:50:32 CET 2022
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 6.60206 53.8335151672 2.6330332756   27.341  6.002  4.6364  3.370    1  0.000  0.960     0.00     0.00     0.00     0.00     0.00 -1 -7.69e-05      0.00 1.430e-01 8.420e-01 9.134e-05 9.674e-03 1.273e-04 -1.000 1.500e-02 -10.236 -6.866 -6.982 -6.693
0.0152 0.01508 6.60206 53.8530006409 2.6330337524   27.274  6.000  4.6854  3.567    1  0.000  0.959     0.00     0.00     0.00     0.00     0.00 -1 -7.14e-05      0.00 1.376e-01 8.474e-01 9.091e-05 9.674e-03 1.269e-04 -1.000 1.498e-02 -10.231 -6.595 -6.709 -6.428
0.0152 0.01508 6.60206 53.8726081848 2.6330342293   27.217  5.998  4.6997  3.626    1  0.000  0.946     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-05      0.00 1.354e-01 8.496e-01 8.951e-05 9.676e-03 1.268e-04 -1.000 1.498e-02 -10.226 -6.524 -6.636 -6.359
0.0152 0.01508 6.60206 53.8923683167 2.6330344677   27.159  5.997  4.7165  3.693    1  0.000  0.932     0.00     0.00     0.00     0.00     0.00 -1 -7.07e-05      0.00 1.284e-01 8.566e-01 8.795e-05 9.679e-03 1.264e-04 -1.000 1.499e-02 -10.222 -6.445 -6.555 -6.286
0.0152 0.01508 6.60206 53.9122772217 2.6330349445   27.100  5.995  4.7326  3.759    1  0.000  0.919     0.00     0.00     0.00     0.00     0.00 -1 -7.09e-05      0.00 1.245e-01 8.605e-01 8.650e-05 9.682e-03 1.262e-04 -1.000 1.498e-02 -10.217 -6.371 -6.478 -6.219
0.0152 0.01508 6.60206 53.9323616028 2.6330354214   27.040  5.992  4.7472  3.819    1  0.000  0.908     0.00     0.00     0.00     0.00     0.00 -1 -7.06e-05      0.00 1.235e-01 8.615e-01 8.522e-05 9.684e-03 1.261e-04 -1.000 1.497e-02 -10.210 -6.303 -6.408 -6.157
0.0152 0.01508 6.60206 53.9526062012 2.6330358982   26.974  5.989  4.8002  4.033    1  0.000  0.899     0.00     0.00     0.00     0.00     0.00 -1 -6.49e-05      0.00 1.211e-01 8.639e-01 8.417e-05 9.686e-03 1.259e-04 -1.000 1.498e-02 -10.203 -6.022 -6.123 -5.891
0.0152 0.01508 6.60206 53.9730644226 2.6330363750   26.918  5.986  4.8460  4.218    1  0.000  0.890     0.00     0.00     0.00     0.00     0.00 -1 -5.93e-05      0.00 1.192e-01 8.658e-01 8.312e-05 9.688e-03 1.258e-04 -1.000 1.499e-02 -10.196 -5.733 -5.829 -5.613
0.0152 0.01508 6.60206 53.9937400818 2.6330368519   26.876  5.983  4.8621  4.285    1  0.000  0.882     0.00     0.00     0.00     0.00     0.00 -1 -5.75e-05      0.00 1.189e-01 8.661e-01 8.232e-05 9.689e-03 1.258e-04 -1.000 1.499e-02 -10.188 -5.627 -5.723 -5.507
0.0152 0.01508 6.60206 54.0146598816 2.6330373287   26.835  5.980  4.8772  4.348    1  0.000  0.875     0.00     0.00     0.00     0.00     0.00 -1  -5.7e-05      0.00 1.186e-01 8.664e-01 8.164e-05 9.690e-03 1.258e-04 -1.000 1.499e-02 -10.179 -5.543 -5.638 -5.423
0.0152 0.01508 6.60206 54.0358276367 2.6330378056   26.793  5.976  4.8934  4.415    1  0.000  0.871     0.00     0.00     0.00     0.00     0.00 -1 -5.65e-05      0.00 1.164e-01 8.686e-01 8.128e-05 9.691e-03 1.256e-04 -1.000 1.499e-02 -10.171 -5.455 -5.549 -5.338
0.0152 0.01508 6.60206 54.0790367126 2.6330385208   26.710  5.969  4.9219  4.535    1  0.000  0.857     0.00     0.00     0.00     0.00     0.00 -1 -5.59e-05      0.00 1.136e-01 8.714e-01 8.014e-05 9.694e-03 1.253e-04 -1.000 1.499e-02 -10.152 -5.309 -5.403 -5.194
0.0152 0.01508 6.60206 54.1235160828 2.6330394745   26.626  5.960  4.9458  4.638    1  0.000  0.836     0.00     0.00     0.00     0.00     0.00 -1 -5.46e-05      0.00 1.129e-01 8.721e-01 7.856e-05 9.696e-03 1.253e-04 -1.000 1.497e-02 -10.130 -5.175 -5.268 -5.059
0.0152 0.01508 6.60206 54.1694221497 2.6330406666   26.542  5.950  4.9677  4.734    1  0.000  0.828     0.00     0.00     0.00     0.00     0.00 -1  -5.3e-05      0.00 1.122e-01 8.728e-01 7.818e-05 9.697e-03 1.254e-04 -1.000 1.495e-02 -10.106 -5.052 -5.146 -4.934
0.0152 0.01508 6.60206 54.2168197632 2.6330416203   26.458  5.941  4.9903  4.833    1  0.000  0.841     0.00     0.00     0.00     0.00     0.00 -1 -5.15e-05      0.00 1.093e-01 8.758e-01 7.948e-05 9.695e-03 1.255e-04 -1.000 1.497e-02 -10.081 -4.923 -5.019 -4.802
0.0152 0.01508 6.60206 54.2656898499 2.6330425739   26.373  5.930  5.0124  4.930    1  0.000  0.862     0.00     0.00     0.00     0.00     0.00 -1 -5.04e-05      0.00 1.050e-01 8.800e-01 8.143e-05 9.692e-03 1.254e-04 -1.000 1.499e-02 -10.056 -4.768 -4.870 -4.620
0.0152 0.01508 6.60206 54.3411827087 2.6330442429   26.248  5.916  5.0341  5.030    1  0.000  0.885     0.00     0.00     0.00     0.00     0.00 -1 -4.88e-05      0.00 1.008e-01 8.842e-01 8.359e-05 9.690e-03 1.254e-04 -1.000 1.498e-02 -10.020 -4.654 -4.756 -4.508
0.0152 0.01508 6.60206 54.4183845520 2.6330459118   26.125  5.903  5.0520  5.112    1  0.000  0.914     0.00     0.00     0.00     0.00     0.00 -1 -4.73e-05      0.00 9.488e-02 8.901e-01 8.589e-05 9.688e-03 1.249e-04 -1.000 1.499e-02 -9.987 -4.539 -4.642 -4.387
0.0152 0.01508 6.60206 54.4952316284 2.6330475807   26.005  5.893  5.0669  5.180    1  0.000  0.951     0.00     0.00     0.00     0.00     0.00 -1 -4.64e-05      0.00 8.481e-02 9.002e-01 8.812e-05 9.686e-03 1.232e-04 -1.000 1.496e-02 -9.962 -4.432 -4.533 -4.286
0.0152 0.01508 6.60206 54.5940551758 2.6330497265   25.850  5.885  5.0814  5.243    1  0.000  1.056     0.00     0.00     0.00     0.00     0.00 -1 -4.68e-05      0.00 6.736e-02 9.177e-01 9.403e-05 9.683e-03 1.191e-04  6.768 1.496e-02 -9.944 -4.361 -4.460 -4.222
0.0152 0.01508 6.60206 54.8694496155 2.6330554485   25.402  5.872  5.1050  5.343    1  0.000  1.334     0.00     0.00     0.00     0.00     0.00 -1 -4.78e-05      0.00 3.304e-02 9.520e-01 1.100e-04 9.669e-03 1.105e-04  7.835 1.497e-02 -9.911 -4.274 -4.369 -4.144
0.0152 0.01508 6.60206 55.0000000000 2.6330580711   25.183  5.868  5.1078  5.354    1  0.000  1.439     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-05      0.00 2.715e-02 9.579e-01 1.164e-04 9.662e-03 1.089e-04  8.028 1.497e-02 -9.901 -4.259 -4.353 -4.131
0.0152 0.01508 6.60206 55.6988029480 2.6330723763   24.164  5.851  5.1204  5.404    1  0.000  2.340     0.00     0.00     0.00     0.00     0.00 -1 -4.79e-05      0.00 2.280e-07 9.815e-01 3.437e-03 9.459e-03 2.692e-04 15.073 1.852e-02 -9.857 -4.188 -4.278 -4.066
0.0152 0.01508 6.60206 56.5489044189 2.6330893040   23.175  5.835  5.1226  5.410    1  0.000 11.420     0.00     0.00     0.00     0.00     0.00 -1  -3.8e-05      0.00 5.979e-09 8.886e-01 8.940e-02 5.498e-03 4.935e-03 18.077 1.114e-01 -9.818 -3.323 -3.509 -2.963
0.0152 0.01508 6.60206 57.8365020752 2.6331138611   22.213  5.825  5.1260  5.415    1  0.000 20.733     0.00     0.00     0.00     0.00     0.00 -1 -2.55e-05      0.00 1.000e-33 7.127e-01 2.508e-01 1.000e-33 1.622e-02 43.298 2.873e-01 -9.793 -3.299 -3.485 -2.938
0.0152 0.01508 6.60206 59.2159843445 2.6331386566   21.598  5.826  5.1303  5.420    2  0.000 15.186     0.00     0.00     0.00     0.00     0.00 -1 -2.12e-05      0.00 1.000e-33 6.421e-01 3.088e-01 5.827e-31 2.870e-02 43.379 3.579e-01 -9.795 -3.301 -3.486 -2.940
0.0152 0.01508 6.60206 59.8952140808 2.6331505775   21.312  5.827  5.1326  5.422    2  0.000 12.725     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-05      0.00 1.000e-33 6.077e-01 3.366e-01 1.618e-30 3.527e-02 43.412 3.923e-01 -9.797 -3.302 -3.488 -2.941
0.0152 0.01508 6.60206 60.0000000000 2.6331522465   21.284  5.827  5.1334  5.424    2  0.000 12.440     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-05      0.00 1.000e-33 6.017e-01 3.410e-01 4.183e-30 3.694e-02 43.417 3.983e-01 -9.798 -3.304 -3.489 -2.943
0.0152 0.01508 6.60206 61.2981758118 2.6331737041   21.025  5.835  5.1418  5.445    3  0.000  9.162     0.00     0.01     0.01     0.01     0.01  0 -1.58e-05      0.00 1.000e-33 5.303e-01 3.919e-01 1.001e-26 5.738e-02 43.463 4.697e-01 -9.816 -3.322 -3.508 -2.961
0.0152 0.01508 6.60206 61.3395500183 2.6331744194   21.018  5.835  5.1421  5.446    3  0.000  9.069     0.00     0.01     0.01     0.01     0.01  0 -1.57e-05      0.00 1.000e-33 5.280e-01 3.934e-01 1.189e-26 5.812e-02 43.465 4.720e-01 -9.817 -3.323 -3.508 -2.962
0.0152 0.01508 6.60206 62.4434432983 2.6331920624   20.957  5.847  5.1564  5.490    3  0.000  6.817     0.00     0.01     0.01     0.01     0.00  0 -1.22e-05      0.00 1.000e-33 4.489e-01 4.420e-01 6.789e-26 8.857e-02 43.496 5.511e-01 -9.847 -3.352 -3.538 -2.992
0.0152 0.01508 6.60206 63.0009574890 2.6332006454   20.956  5.856  5.1699  5.535    3  0.000  6.233     0.00     0.01     0.01     0.01     0.00  0 -1.17e-05      0.00 1.000e-33 4.266e-01 4.543e-01 6.634e-26 9.849e-02 43.501 5.734e-01 -9.869 -3.375 -3.560 -3.014
0.0152 0.01508 6.60206 63.1219444275 2.6332023144   20.958  5.858  5.1748  5.552    3  0.000  6.137     0.00     0.01     0.01     0.01     0.00  0 -1.17e-05      0.00 1.000e-33 4.228e-01 4.562e-01 6.165e-26 1.004e-01 43.502 5.772e-01 -9.876 -3.382 -3.567 -3.021
0.0152 0.01508 6.60206 63.2431411743 2.6332042217   20.958  5.863  5.1845  5.586    3  0.000  6.038     0.00     0.01     0.01     0.00     0.00  0  -1.2e-05      0.00 1.000e-33 4.187e-01 4.583e-01 5.851e-26 1.024e-01 43.502 5.813e-01 -9.888 -3.394 -3.579 -3.033
0.0152 0.01508 6.60206 63.3186492920 2.6332054138   20.959  5.869  5.1949  5.622    3  0.000  5.980     0.00     0.01     0.01     0.00     0.00  0 -1.24e-05      0.00 1.000e-33 4.164e-01 4.595e-01 5.758e-26 1.036e-01 43.503 5.836e-01 -9.902 -3.407 -3.593 -3.047
0.0152 0.01508 6.60206 63.3525238037 2.6332058907   20.958  5.875  5.2060  5.660    3  0.000  5.959     0.00     0.01     0.01     0.00     0.00  0 -1.28e-05      0.00 1.000e-33 4.155e-01 4.599e-01 5.778e-26 1.040e-01 43.503 5.845e-01 -9.917 -3.423 -3.608 -3.062
0.0152 0.01508 6.60206 63.3673248291 2.6332061291   20.958  5.880  5.2153  5.692    3  0.000  5.952     0.00     0.01     0.01     0.00     0.00  0 -1.33e-05      0.00 1.000e-33 4.151e-01 4.600e-01 5.784e-26 1.042e-01 43.503 5.849e-01 -9.931 -3.436 -3.622 -3.076
0.0152 0.01508 6.60206 63.3829574585 2.6332063675   20.957  5.889  5.2288  5.738    3  0.000  5.944     0.00     0.01     0.01     0.00     0.00  0 -1.41e-05      0.00 1.000e-33 4.149e-01 4.602e-01 5.780e-26 1.044e-01 43.503 5.851e-01 -9.952 -3.457 -3.643 -3.097
0.0152 0.01508 6.60206 63.3960647583 2.6332066059   20.956  5.896  5.2395  5.774    3  0.000  5.935     0.00     0.01     0.01     0.00     0.00  0 -1.47e-05      0.00 1.000e-33 4.145e-01 4.604e-01 5.772e-26 1.045e-01 43.503 5.855e-01 -9.969 -3.475 -3.660 -3.114
0.0152 0.01508 6.60206 63.4129791260 2.6332068443   20.954  5.904  5.2524  5.817    3  0.000  5.925     0.00     0.01     0.01     0.00     0.00  0 -1.56e-05      0.00 1.000e-33 4.140e-01 4.606e-01 5.758e-26 1.048e-01 43.503 5.860e-01 -9.991 -3.497 -3.682 -3.136
0.0152 0.01508 6.60206 63.4268455505 2.6332070827   20.952  5.911  5.2623  5.849    3  0.000  5.913     0.00     0.00     0.00     0.00     0.00  0 -1.66e-05      0.00 1.000e-33 4.135e-01 4.608e-01 5.737e-26 1.050e-01 43.503 5.865e-01 -10.008 -3.514 -3.700 -3.153
0.0152 0.01508 6.60206 63.4461288452 2.6332073212   20.949  5.921  5.2754  5.892    3  0.000  5.896     0.00     0.00     0.00     0.00     0.00  0 -1.83e-05      0.00 1.000e-33 4.129e-01 4.611e-01 5.711e-26 1.054e-01 43.503 5.871e-01 -10.033 -3.538 -3.724 -3.178
0.0152 0.01508 6.60206 63.4665679932 2.6332075596   20.945  5.932  5.2885  5.934    3  0.000  5.876     0.00     0.00     0.00     0.00     0.00  0 -2.03e-05      0.00 1.000e-33 4.121e-01 4.614e-01 5.657e-26 1.058e-01 43.503 5.879e-01 -10.059 -3.565 -3.750 -3.204
0.0152 0.01508 6.60206 63.4848937988 2.6332077980   20.939  5.943  5.3009  5.972    3  0.000  5.858     0.00     0.00     0.00     0.00     0.00  0 -2.26e-05      0.00 1.000e-33 4.114e-01 4.618e-01 5.596e-26 1.063e-01 43.503 5.886e-01 -10.086 -3.592 -3.777 -3.231
0.0152 0.01508 6.60206 63.4979019165 2.6332080364   20.934  5.954  5.3132  6.010    3  0.000  5.845     0.00     0.00     0.00     0.00     0.00  0 -2.52e-05      0.00 1.000e-33 4.108e-01 4.620e-01 5.547e-26 1.065e-01 43.503 5.892e-01 -10.114 -3.620 -3.806 -3.259
0.0152 0.01508 6.60206 63.5030403137 2.6332080364   20.932  5.965  5.3256  6.048    3  0.000  5.841     0.00     0.00     0.00     0.00     0.00  0 -2.77e-05      0.00 1.000e-33 4.107e-01 4.621e-01 5.533e-26 1.066e-01 43.503 5.893e-01 -10.142 -3.648 -3.833 -3.287
0.0152 0.01508 6.60206 63.5041198730 2.6332080364   20.933  5.971  5.3329  6.071    3  0.000  5.839     0.00     0.00     0.00     0.00     0.00  0 -2.94e-05      0.00 1.000e-33 4.106e-01 4.621e-01 5.531e-26 1.067e-01 43.503 5.894e-01 -10.158 -3.663 -3.849 -3.303
#isochrone terminated
