# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Sat Dec 12 15:38:57 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 7.30103 11.1403436661 2.6269247532   11.142  4.360  4.3403  3.438    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.131 -4.079 -4.206 -3.842
0.0152 0.01508 7.30103 11.1438751221 2.6269276142   11.146  4.377  4.3519  3.468    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.172 -4.056 -4.186 -3.813
0.0152 0.01508 7.30103 11.1454133987 2.6269290447   11.147  4.390  4.3601  3.487    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.206 -4.046 -4.177 -3.799
0.0152 0.01508 7.30103 11.1461019516 2.6269295216   11.148  4.397  4.3641  3.496    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.223 -4.040 -4.173 -3.792
0.0152 0.01508 7.30103 11.1469221115 2.6269302368   11.149  4.378  4.3574  3.489    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.175 -4.028 -4.159 -3.783
0.0152 0.01508 7.30103 11.1476993561 2.6269307137   11.149  4.357  4.3444  3.458    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.122 -4.047 -4.175 -3.808
0.0152 0.01508 7.30103 11.1482877731 2.6269311905   11.150  4.349  4.3306  3.411    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.102 -4.103 -4.228 -3.871
0.0152 0.01508 7.30103 11.1487665176 2.6269316673   11.150  4.349  4.3177  3.359    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.102 -4.176 -4.297 -3.951
0.0152 0.01508 7.30103 11.1492996216 2.6269321442   11.151  4.353  4.3021  3.293    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.112 -4.275 -4.392 -4.058
0.0152 0.01508 7.30103 11.1497888565 2.6269326210   11.151  4.358  4.2867  3.226    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.126 -4.376 -4.489 -4.168
0.0152 0.01508 7.30103 11.1501588821 2.6269328594   11.152  4.363  4.2746  3.173    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.137 -4.456 -4.565 -4.254
0.0152 0.01508 7.30103 11.1505117416 2.6269330978   11.152  4.366  4.2624  3.121    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.146 -4.534 -4.640 -4.340
0.0152 0.01508 7.30103 11.1508474350 2.6269333363   11.152  4.369  4.2504  3.069    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.154 -4.610 -4.713 -4.423
0.0152 0.01508 7.30103 11.1512498856 2.6269338131   11.153  4.372  4.2353  3.006    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.161 -4.703 -4.802 -4.525
0.0152 0.01508 7.30103 11.1516294479 2.6269340515   11.153  4.374  4.2203  2.944    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.166 -4.794 -4.888 -4.626
0.0152 0.01508 7.30103 11.1519193649 2.6269342899   11.153  4.375  4.2083  2.895    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.168 -4.865 -4.955 -4.705
0.0152 0.01508 7.30103 11.1521949768 2.6269345284   11.154  4.376  4.1963  2.847    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.169 -4.935 -5.021 -4.782
0.0152 0.01508 7.30103 11.1524610519 2.6269347668   11.154  4.376  4.1843  2.799    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.169 -5.003 -5.085 -4.858
0.0152 0.01508 7.30103 11.1527137756 2.6269350052   11.154  4.375  4.1723  2.751    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.168 -5.070 -5.149 -4.933
0.0152 0.01508 7.30103 11.1529550552 2.6269350052   11.155  4.374  4.1603  2.704    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.166 -5.135 -5.210 -5.006
0.0152 0.01508 7.30103 11.1531858444 2.6269352436   11.155  4.373  4.1483  2.658    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.163 -5.200 -5.271 -5.078
0.0152 0.01508 7.30103 11.1534051895 2.6269354820   11.155  4.372  4.1363  2.611    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.159 -5.263 -5.330 -5.149
0.0152 0.01508 7.30103 11.1536149979 2.6269357204   11.155  4.370  4.1243  2.565    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.154 -5.325 -5.388 -5.219
0.0152 0.01508 7.30103 11.1538133621 2.6269357204   11.155  4.368  4.1123  2.519    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.150 -5.387 -5.445 -5.288
0.0152 0.01508 7.30103 11.1540040970 2.6269359589   11.156  4.366  4.1004  2.473    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.144 -5.446 -5.501 -5.356
0.0152 0.01508 7.30103 11.1541843414 2.6269361973   11.156  4.363  4.0884  2.428    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.138 -5.505 -5.556 -5.421
0.0152 0.01508 7.30103 11.1543979645 2.6269361973   11.156  4.360  4.0735  2.372    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.130 -5.573 -5.618 -5.501
0.0152 0.01508 7.30103 11.1546001434 2.6269364357   11.156  4.356  4.0586  2.315    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.121 -5.639 -5.678 -5.579
0.0152 0.01508 7.30103 11.1547517776 2.6269364357   11.156  4.354  4.0468  2.271    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.114 -5.690 -5.724 -5.639
0.0152 0.01508 7.30103 11.1548976898 2.6269366741   11.156  4.350  4.0348  2.226    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.106 -5.740 -5.770 -5.698
0.0152 0.01508 7.30103 11.1550359726 2.6269366741   11.157  4.347  4.0229  2.182    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.098 -5.789 -5.814 -5.754
0.0152 0.01508 7.30103 11.1551980972 2.6269369125   11.157  4.343  4.0081  2.127    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.087 -5.846 -5.866 -5.823
0.0152 0.01508 7.30103 11.1553230286 2.6269369125   11.157  4.339  3.9963  2.083    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.079 -5.891 -5.905 -5.875
0.0152 0.01508 7.30103 11.1554412842 2.6269371510   11.157  4.336  3.9845  2.039    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.070 -5.933 -5.943 -5.926
0.0152 0.01508 7.30103 11.1555528641 2.6269371510   11.157  4.332  3.9726  1.996    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.061 -5.974 -5.980 -5.975
0.0152 0.01508 7.30103 11.1556863785 2.6269373894   11.157  4.327  3.9580  1.942    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.049 -6.021 -6.020 -6.034
0.0152 0.01508 7.30103 11.1557884216 2.6269373894   11.157  4.324  3.9463  1.899    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.039 -6.054 -6.047 -6.079
0.0152 0.01508 7.30103 11.1558856964 2.6269373894   11.157  4.320  3.9346  1.856    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.029 -6.085 -6.072 -6.121
0.0152 0.01508 7.30103 11.1559791565 2.6269376278   11.158  4.315  3.9229  1.814    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.018 -6.111 -6.090 -6.161
0.0152 0.01508 7.30103 11.1560707092 2.6269376278   11.158  4.311  3.9110  1.771    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -6.007 -6.131 -6.101 -6.199
0.0152 0.01508 7.30103 11.1561574936 2.6269376278   11.158  4.306  3.8991  1.728    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.996 -6.145 -6.104 -6.233
0.0152 0.01508 7.30103 11.1562404633 2.6269378662   11.158  4.302  3.8873  1.685    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.984 -6.152 -6.097 -6.265
0.0152 0.01508 7.30103 11.1563205719 2.6269378662   11.158  4.297  3.8753  1.642    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.972 -6.153 -6.082 -6.294
0.0152 0.01508 7.30103 11.1563949585 2.6269378662   11.158  4.292  3.8636  1.600    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.960 -6.150 -6.061 -6.321
0.0152 0.01508 7.30103 11.1564846039 2.6269378662   11.158  4.285  3.8489  1.548    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.943 -6.140 -6.025 -6.353
0.0152 0.01508 7.30103 11.1565532684 2.6269381046   11.158  4.280  3.8370  1.506    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.929 -6.129 -5.990 -6.378
0.0152 0.01508 7.30103 11.1566171646 2.6269381046   11.158  4.274  3.8253  1.465    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.915 -6.115 -5.951 -6.400
0.0152 0.01508 7.30103 11.1566944122 2.6269381046   11.158  4.267  3.8106  1.414    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.896 -6.093 -5.897 -6.423
0.0152 0.01508 7.30103 11.1567516327 2.6269381046   11.158  4.260  3.7991  1.374    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.881 -6.072 -5.848 -6.438
0.0152 0.01508 7.30103 11.1568069458 2.6269383430   11.158  4.254  3.7875  1.334    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.865 -6.049 -5.796 -6.452
0.0152 0.01508 7.30103 11.1568603516 2.6269383430   11.158  4.247  3.7760  1.295    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.847 -6.022 -5.736 -6.464
0.0152 0.01508 7.30103 11.1569118500 2.6269383430   11.158  4.240  3.7644  1.256    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.829 -5.990 -5.670 -6.471
0.0152 0.01508 7.30103 11.1569604874 2.6269383430   11.159  4.232  3.7528  1.217    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.809 -5.956 -5.605 -6.469
0.0152 0.01508 7.30103 11.1570081711 2.6269383430   11.159  4.223  3.7413  1.180    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.789 -5.917 -5.530 -6.466
0.0152 0.01508 7.30103 11.1570529938 2.6269383430   11.159  4.215  3.7298  1.142    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.767 -5.874 -5.456 -6.452
0.0152 0.01508 7.30103 11.1570949554 2.6269385815   11.159  4.205  3.7185  1.106    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.744 -5.826 -5.377 -6.432
0.0152 0.01508 7.30103 11.1571369171 2.6269385815   11.159  4.195  3.7072  1.071    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.719 -5.772 -5.292 -6.405
0.0152 0.01508 7.30103 11.1571769714 2.6269385815   11.159  4.185  3.6960  1.037    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.691 -5.713 -5.203 -6.372
0.0152 0.01508 7.30103 11.1572179794 2.6269385815   11.159  4.172  3.6847  1.004    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.661 -5.648 -5.110 -6.330
0.0152 0.01508 7.30103 11.1572599411 2.6269385815   11.159  4.159  3.6739  0.974    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.627 -5.581 -5.023 -6.280
0.0152 0.01508 7.30103 11.1573047638 2.6269385815   11.159  4.142  3.6637  0.950    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.586 -5.504 -4.924 -6.220
0.0152 0.01508 7.30103 11.1573591232 2.6269385815   11.159  4.120  3.6533  0.931    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.530 -5.403 -4.797 -6.140
0.0152 0.01508 7.30103 11.1574115753 2.6269388199   11.159  4.099  3.6459  0.922    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.478 -5.316 -4.686 -6.070
0.0152 0.01508 7.30103 11.1575155258 2.6269388199   11.159  4.073  3.6378  0.915    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.414 -5.210 -4.554 -5.983
0.0152 0.01508 7.30103 11.1576719284 2.6269388199   11.159  4.041  3.6276  0.907    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.331 -5.072 -4.380 -5.870
0.0152 0.01508 7.30103 11.1577167511 2.6269390583   11.159  4.038  3.6245  0.898    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.710e-03 7.399e-04 6.720e-03 -1.000 1.527e-02 -5.325 -5.047 -4.343 -5.853
0.0152 0.01508 7.30103 11.1578044891 2.6269390583   11.159  4.059  3.6171  0.847    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.705e-03 7.411e-04 6.720e-03 -1.000 1.527e-02 -5.378 -5.055 -4.322 -5.882
0.0152 0.01508 7.30103 11.1578693390 2.6269390583   11.159  4.094  3.6106  0.786    3  0.000  0.530     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.674e-03 7.567e-04 6.720e-03 -1.000 1.527e-02 -5.465 -5.102 -4.339 -5.947
0.0152 0.01508 7.30103 11.1579160690 2.6269390583   11.160  4.137  3.6050  0.721    3  0.000  0.504     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.092e-01 2.755e-01 2.544e-03 8.630e-04 6.720e-03 -1.000 1.529e-02 -5.572 -5.169 -4.378 -6.032
0.0152 0.01508 7.30103 11.1579513550 2.6269390583   11.160  4.178  3.6002  0.660    3  0.000  0.468     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.091e-01 2.756e-01 2.359e-03 1.074e-03 6.718e-03 -1.000 1.536e-02 -5.675 -5.238 -4.422 -6.116
0.0152 0.01508 7.30103 11.1579818726 2.6269392967   11.160  4.219  3.5957  0.601    3  0.000  0.440     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.088e-01 2.758e-01 2.215e-03 1.257e-03 6.709e-03 -1.000 1.537e-02 -5.778 -5.305 -4.463 -6.200
0.0152 0.01508 7.30103 11.1579904556 2.6269392967   11.160  4.230  3.5946  0.586    3  0.000  0.434     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.087e-01 2.759e-01 2.186e-03 1.297e-03 6.705e-03 -1.000 1.537e-02 -5.805 -5.323 -4.474 -6.221
0.0152 0.01508 7.30103 11.1580114365 2.6269392967   11.160  4.258  3.5916  0.546    3  0.000  0.425     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.077e-01 2.769e-01 2.122e-03 1.420e-03 6.655e-03 -1.000 1.537e-02 -5.876 -5.371 -4.504 -6.280
0.0152 0.01508 7.30103 11.1580352783 2.6269392967   11.160  4.288  3.5887  0.504    3  0.000  0.418     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.062e-01 2.785e-01 2.064e-03 1.559e-03 6.578e-03 -1.000 1.537e-02 -5.951 -5.421 -4.535 -6.340
0.0152 0.01508 7.30103 11.1580410004 2.6269392967   11.160  4.297  3.5878  0.492    3  0.000  0.416     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.057e-01 2.789e-01 2.049e-03 1.595e-03 6.557e-03 -1.000 1.537e-02 -5.973 -5.434 -4.542 -6.357
0.0152 0.01508 7.30103 11.1580705643 2.6269392967   11.160  4.332  3.5843  0.443    3  0.000  0.411     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.041e-01 2.805e-01 1.999e-03 1.725e-03 6.480e-03 -1.000 1.537e-02 -6.059 -5.489 -4.569 -6.426
0.0152 0.01508 7.30103 11.1581077576 2.6269392967   11.160  4.371  3.5804  0.388    3  0.000  0.406     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.027e-01 2.820e-01 1.954e-03 1.840e-03 6.411e-03 -1.000 1.536e-02 -6.158 -5.551 -4.601 -6.505
0.0152 0.01508 7.30103 11.1581449509 2.6269392967   11.160  4.402  3.5773  0.344    3  0.000  0.403     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.018e-01 2.829e-01 1.927e-03 1.910e-03 6.370e-03 -1.000 1.533e-02 -6.236 -5.594 -4.613 -6.563
0.0152 0.01508 7.30103 11.1582002640 2.6269392967   11.160  4.438  3.5737  0.295    3  0.000  0.400     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.010e-01 2.837e-01 1.902e-03 1.976e-03 6.331e-03 -1.000 1.530e-02 -6.324 -5.641 -4.624 -6.628
0.0152 0.01508 7.30103 11.1582889557 2.6269395351   11.160  4.469  3.5704  0.250    3  0.000  0.398     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.003e-01 2.843e-01 1.882e-03 2.027e-03 6.301e-03 -1.000 1.536e-02 -6.403 -5.683 -4.632 -6.686
0.0152 0.01508 7.30103 11.1585416794 2.6269395351   11.160  4.503  3.5668  0.202    3  0.000  0.396     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.994e-01 2.853e-01 1.858e-03 2.093e-03 6.259e-03 -1.000 1.537e-02 -6.488 -5.721 -4.622 -6.745
0.0152 0.01508 7.30103 11.1600284576 2.6269409657   11.161  4.557  3.5611  0.126    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.916e-01 2.931e-01 1.791e-03 2.352e-03 6.057e-03 -1.000 1.532e-02 -6.622 -5.780 -4.603 -6.835
0.0152 0.01508 7.30103 11.1642847061 2.6269443035   11.166  4.596  3.5573  0.071    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.838e-01 3.009e-01 1.745e-03 2.544e-03 5.904e-03 -1.000 1.532e-02 -6.720 -5.818 -4.576 -6.898
0.0152 0.01508 7.30103 11.1730909348 2.6269514561   11.175  4.588  3.5583  0.083    3  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.838e-01 3.009e-01 1.745e-03 2.544e-03 5.904e-03 -1.000 1.532e-02 -6.700 -5.815 -4.591 -6.889
0.0152 0.01508 7.30103 11.2068309784 2.6269788742   11.208  4.553  3.5627  0.137    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.009e-01 1.745e-03 2.545e-03 5.903e-03 -1.000 1.533e-02 -6.613 -5.791 -4.635 -6.839
